pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0,0,11,1020,0.0,1.1154616910310361e-17,0.0,4.5978640642932745e-18,0.0,-3.8708088211625596e-17,0.0,9.525722727539532e-18
0,0,11,1040,0.0,4.105329832948213e-18,0.0,1.6921915528570576e-18,0.0,-1.4246071432959338e-17,0.0,3.5058338630719305e-18
0,0,11,1060,0.0,1.5109199332266149e-18,0.0,6.227918467182715e-19,0.0,-5.243104494425172e-18,0.0,1.2902822627755153e-18
0,0,11,1080,0.0,5.560768896812573e-19,0.0,2.292114528546628e-19,0.0,-1.929664951409758e-18,0.0,4.748737055595459e-19
0,0,11,1100,0.0,2.0465777202186316e-19,0.0,8.435866718003398e-20,0.0,-7.10191229005338e-19,0.0,1.747718640623426e-19
0,0,11,1120,0.0,7.532196432935965e-20,0.0,3.1047247595014616e-20,0.0,-2.613778010465666e-19,0.0,6.43227959565257e-20
0,0,11,1140,0.0,2.772139193339428e-20,0.0,1.142658621157404e-20,0.0,-9.619712563279924e-20,0.0,2.3673273165919814e-20
0,0,11,1160,0.0,1.0202542877991769e-20,0.0,4.205425039722358e-21,0.0,-3.540425752668989e-20,0.0,8.71267882644648e-21
0,0,11,1180,0.0,3.754929818364111e-21,0.0,1.5477588351637294e-21,0.0,-1.3030134141438417e-20,0.0,3.2066023063549353e-21
0,0,11,1200,0.0,1.3819591948252837e-21,0.0,5.696350283740986e-22,0.0,-4.7955926096144005e-21,0.0,1.180153493080668e-21
0,0,11,1220,0.0,5.086143572702467e-22,0.0,2.096476906988125e-22,0.0,-1.7649632941422275e-21,0.0,4.343420649546365e-22
0,0,11,1240,0.0,1.871897270122589e-22,0.0,7.715844712147867e-23,0.0,-6.495746580775255e-22,0.0,1.598546549200126e-22
0,0,11,1260,0.0,6.889304912072294e-23,0.0,2.8397288528929873e-23,0.0,-2.3906856183182027e-22,0.0,5.883268686459177e-23
0,0,11,1280,0.0,2.5355302841162408e-23,0.0,1.0451298929405377e-23,0.0,-8.798646398165623e-23,0.0,2.165270098289632e-23
0,0,11,1300,0.0,9.33173070973393e-24,0.0,3.846481652658913e-24,0.0,-3.238241692958924e-23,0.0,7.969030225218033e-24
0,0,11,1320,0.0,3.4344373082234155e-24,0.0,1.4156538057306732e-24,0.0,-1.1917980093169426e-23,0.0,2.9329109001506125e-24
0,0,11,1340,0.0,1.2640055731369478e-24,0.0,5.210152754256352e-25,0.0,-4.386276966602703e-24,0.0,1.079424485177797e-24
0,0,11,1360,0.0,4.65202868922868e-25,0.0,1.917537438376337e-25,0.0,-1.6143193290594727e-24,0.0,3.972698997236903e-25
0,0,11,1380,0.0,1.7121262267616588e-25,0.0,7.057278358242103e-26,0.0,-5.941318608052851e-25,0.0,1.4621066632602375e-25
0,0,11,1400,0.0,6.30128576625598e-26,0.0,2.597350999722049e-26,0.0,-2.186634711421127e-25,0.0,5.381117210835362e-26
0,0,11,1420,0.0,2.3191165281733424e-26,0.0,9.559254819357231e-27,0.0,-8.047660252912701e-26,0.0,1.9804589613305537e-26
0,0,11,1440,0.0,8.535244505253392e-27,0.0,3.5181749679262896e-27,0.0,-2.9618497871653776e-26,0.0,7.288853864057746e-27
0,0,11,1460,0.0,3.1412996233457483e-27,0.0,1.2948242659960214e-27,0.0,-1.0900751132674283e-26,0.0,2.6825797296954016e-27
0,0,11,1480,0.0,1.1561195836344927e-27,0.0,4.7654533816444935e-28,0.0,-4.011897422057375e-27,0.0,9.87292946241957e-28
0,0,11,1500,0.0,4.254966580486795e-28,0.0,1.7538708942219293e-28,0.0,-1.4765331975028723e-27,0.0,3.633619351212367e-28
0,0,11,1520,0.0,1.5659920355421734e-28,0.0,6.454922264998253e-29,0.0,-5.434212428616968e-28,0.0,1.3373122577003864e-28
0,0,11,1540,0.0,5.763455503100469e-29,0.0,2.3756606934089355e-29,0.0,-2.000000052100263e-28,0.0,4.9218256006892885e-29
0,0,11,1560,0.0,2.1211742194281748e-29,0.0,8.743348871622324e-30,0.0,-7.360772625186228e-29,0.0,1.8114219101869452e-29
0,0,11,1580,0.0,7.806740360442221e-30,0.0,3.2178900675080676e-30,0.0,-2.709048611413474e-29,0.0,6.666732230914061e-30
0,0,11,1600,0.0,2.8731819620072108e-30,0.0,1.1843078251372276e-30,0.0,-9.97034516986673e-30,0.0,2.4536149413209556e-30
0,0,11,1620,0.0,1.0574419291095753e-30,0.0,4.358710195986994e-31,0.0,-3.669472093910407e-30,0.0,9.030250611172381e-31
0,0,11,1640,0.0,3.891794700875174e-31,0.0,1.6041736927981206e-31,0.0,-1.3505074517061292e-30,0.0,3.3234809882873295e-31
0,0,11,1660,0.0,1.4323307575399354e-31,0.0,5.903978748196734e-32,0.0,-4.9703890108349575e-31,0.0,1.2231693620818883e-31
0,0,11,1680,0.0,5.271530377832049e-32,0.0,2.1728922008662632e-32,0.0,-1.8292951207206415e-31,0.0,4.5017356609186294e-32
0,0,11,1700,0.0,1.9401267743586304e-32,0.0,7.997082506483464e-33,0.0,-6.732512548610783e-32,0.0,1.6568125877755386e-32
0,0,11,1720,0.0,-0.005527429880192116,0.0,2.9432352230822967e-33,0.0,-0.020537219329390125,0.0,-0.023278807845639717
0,0,11,1740,0.0,-0.0020343076744937434,0.0,1.0832242347592697e-33,0.0,-0.00755848989496136,0.0,-0.008567500353673251
0,0,11,1760,0.0,-0.0007487037925771577,0.0,3.9866835432235346e-34,0.0,-0.0027818162028622364,0.0,-0.0031531710213390488
0,0,11,1780,0.0,-0.00027555191186058885,0.0,1.4672535162898638e-34,0.0,-0.0010238158010458557,0.0,-0.0011604887165892644
0,0,11,1800,0.0,-0.0001014137458402161,0.0,5.400059617785076e-35,0.0,-0.00037680375626278475,0.0,-0.0004271046677192549
0,0,11,1820,0.0,-3.732417523761316e-05,0.0,1.9874304986754735e-35,0.0,-0.00013867833509573368,0.0,-0.00015719101321701108
0,0,11,1840,0.0,-1.3736738009489999e-05,0.0,7.314511814011328e-36,0.0,-5.103898330438172e-05,0.0,-5.78523638435914e-05
0,0,11,1860,0.0,-5.055650123280106e-06,0.0,0.010198407006162724,0.0,-1.8784317066877567e-05,0.0,-0.026379629597444
0,0,11,1880,0.0,-1.8606745030271633e-06,0.0,0.003753407657796738,0.0,-6.9133541623407555e-06,0.0,-0.009708722517257412
0,0,11,1900,0.0,-6.848000794740845e-07,0.0,0.0013813989809481038,0.0,-2.544381337037286e-06,0.0,-0.0035731848534459377
0,0,11,1920,0.0,-2.520328773704201e-07,0.0,0.0005084081769270476,0.0,-9.364306002907992e-07,0.0,-0.0013150700284409983
0,0,11,1940,0.0,-9.275783280340155e-08,0.0,0.00018711384468293212,0.0,-3.446426274223753e-07,0.0,-0.0004839965606693946
0,0,11,1960,0.0,-3.413846493423246e-08,0.0,6.886512149282827e-05,0.0,-1.2684179756589831e-07,0.0,-0.00017812942708268333
0,0,11,1980,0.0,-1.2564273580387932e-08,0.0,2.5345024395485485e-05,0.0,-4.66826803465339e-08,0.0,-6.55585088227083e-05
0,0,15,0,-2.258449416070769,1.6985421610779146e-06,2.356121865785514,2.390405545555873e-06,3.2885679923836655,2.1743365067696634e-06,-2.002258175656297,2.603452661803097e-06
0,0,15,20,-2.258449416070769,0.2300522103317988,2.356121865785514,0.42490291571592653,3.2885679923836655,0.14777772801660705,-2.002258175656297,0.9686938286868447
0,0,15,40,-2.258449416070769,0.016663413838015284,2.356121865785514,0.2526356741342588,3.2885679923836655,0.4910763305636596,-2.002258175656297,0.3890865072727254
0,0,15,60,-2.258449416070769,0.33551715803415805,2.356121865785514,0.2842788270678138,3.2885679923836655,0.4341667735551846,-2.002258175656297,-0.06313325186775343
0,0,15,80,-2.258449416070769,0.15061993969868626,2.356121865785514,0.16490398672009476,3.2885679923836655,-0.295473966606677,-2.002258175656297,2.032409038958258
0,0,15,100,-2.258449416070769,0.5109357383972903,2.356121865785514,0.7255766080207229,3.2885679923836655,-0.9736931739809167,-2.002258175656297,1.4860138874126192
0,0,15,120,-2.258449416070769,0.8322637490462856,2.356121865785514,0.7726515476175724,3.2885679923836655,-0.4749791117705515,-2.002258175656297,1.4728230277383911
0,0,15,140,-2.258449416070769,0.8909086514920723,2.356121865785514,0.8143396292967209,3.2885679923836655,-1.0173481133026052,-2.002258175656297,0.7389397812607812
0,0,15,160,-2.258449416070769,0.555527572587879,2.356121865785514,0.27153285839123154,3.2885679923836655,-1.0286354328678216,-2.002258175656297,0.03866773620858854
0,0,15,180,-2.258449416070769,0.2393221376831658,2.356121865785514,-0.12169039008402738,3.2885679923836655,-0.2191603950549026,-2.002258175656297,0.8336498860473522
0,0,15,200,0.0,0.9942161745100138,0.0,0.7658557102723922,0.0,0.28594104597000114,0.0,1.6809116315559196
0,0,15,220,0.0,0.8155674556618293,0.0,0.7111949098447758,0.0,-0.21942489504909757,0.0,1.381473955938761
0,0,15,240,0.0,0.8123339932922309,0.0,0.6868651919365365,0.0,-1.2567309176241155,0.0,1.6652310804612942
0,0,15,260,0.0,0.7220842952959486,0.0,0.4510854691913978,0.0,-1.5120367822292646,0.0,0.2497537181840055
0,0,15,280,0.0,0.5590215584322299,0.0,0.249456717492113,0.0,-2.1998174117270213,0.0,-0.22756767260059108
0,0,15,300,0.0,0.4258392488975341,0.0,0.2222024658968651,0.0,-3.1581601172058518,0.0,-1.1495475605919663
0,0,15,320,0.0,0.148506543962229,0.0,-0.08942856444073564,0.0,-2.984484929935185,0.0,-2.0864824460651654
0,0,15,340,0.0,0.027338639552133184,0.0,-0.20935887933534925,0.0,-2.8415672845880366,0.0,-2.0901841530819674
0,0,15,360,0.0,-0.1567723245599877,0.0,-0.44447448405126533,0.0,-2.6148548933423736,0.0,-2.2545887402428963
0,0,15,380,0.0,-0.4031570270878129,0.0,-0.5636865016666712,0.0,-3.2995603828569626,0.0,-2.7108577767255255
0,0,15,400,0.0,-0.6305343845911762,0.0,-0.7232825806654147,0.0,-2.4645977704179782,0.0,-2.1747594884085983
0,0,15,420,0.0,-0.7386372423393265,0.0,-0.889742663136752,0.0,-1.850686134805979,0.0,-2.283760557094241
0,0,15,440,0.0,-0.8101738443161305,0.0,-0.8081620001439422,0.0,-1.1455611633618523,0.0,-2.1156796377811142
0,0,15,460,0.0,-0.8449363489432342,0.0,-0.7089985914479251,0.0,-0.4138896185687104,0.0,-1.5462878994182638
0,0,15,480,0.0,-0.822869050240011,0.0,-0.44307934499696205,0.0,0.3359321844210832,0.0,-0.9182808684052592
0,0,15,500,0.0,-0.884267116740618,0.0,-0.5150242138953174,0.0,1.0812252626458099,0.0,-0.08590778880718108
0,0,15,520,0.0,-0.6143286641432466,0.0,-0.23520339335260518,0.0,2.253901464126969,0.0,0.9292465780842887
0,0,15,540,0.0,-0.25152619161723366,0.0,-0.046758009421429825,0.0,2.3076170727623713,0.0,1.262297071663078
0,0,15,560,0.0,-0.09522303860089848,0.0,0.20216959420385272,0.0,2.932864344535764,0.0,2.1024430273791594
0,0,15,580,0.0,0.16711423705900424,0.0,0.4510093558081175,0.0,3.600643306581589,0.0,2.76706868740983
0,0,15,600,0.0,0.4304236180625223,0.0,0.46537748864259376,0.0,2.4611520928768797,0.0,2.7146546721827867
0,0,15,620,0.0,0.560024452589125,0.0,0.6303990551362058,0.0,2.14817999400059,0.0,2.3660420247332232
0,0,15,640,0.0,0.5608415865894548,0.0,0.8262179823841537,0.0,1.8079693036010651,0.0,1.9606530092154248
0,0,15,660,0.0,0.5946528104433155,0.0,0.6121329043329655,0.0,0.8764228443739908,0.0,1.4647809929786144
0,0,15,680,0.0,0.6543302376152751,0.0,0.4821765085104254,0.0,0.13813849486547963,0.0,0.7648786314446704
0,0,15,700,0.0,0.5163456673458733,0.0,0.3765898400471007,0.0,-0.6904894770082722,0.0,0.4300941973356846
0,0,15,720,0.0,0.3174052425187436,0.0,0.17393733376235135,0.0,-0.990784755663144,0.0,-0.6532458439051403
0,0,15,740,0.0,0.2197900035346157,0.0,-0.007085799240428195,0.0,-1.4882263996755634,0.0,-1.1036150828029732
0,0,15,760,0.0,0.04209883992811399,0.0,-0.013819948948923202,0.0,-1.546950880191003,0.0,-1.1374415853053912
0,0,15,780,0.0,-0.09852824457650528,0.0,-0.20879783336789381,0.0,-1.6284495377839736,0.0,-1.3168319460346405
0,0,15,800,0.0,-0.19210573298090866,0.0,-0.3381257659005082,0.0,-1.5919932347095254,0.0,-1.0872457732905492
0,0,15,820,0.0,-0.20692207661569165,0.0,-0.3422608704815494,0.0,-1.4325337486917311,0.0,-1.126919080611706
0,0,15,840,0.0,-0.2798685537683346,0.0,-0.2667271322466853,0.0,-0.8238742300930771,0.0,-0.707782538229225
0,0,15,860,0.0,-0.13942360132524867,0.0,-0.11794267922264252,0.0,-0.3221417880799599,0.0,-0.16009513738029968
0,0,15,880,0.0,-0.11096331547867161,0.0,-0.10609338747965034,0.0,-0.09776858293068534,0.0,-0.10842943292211393
0,0,15,900,0.0,-0.040838785684909715,0.0,-0.039046464096508755,0.0,-0.03598261450462007,0.0,-0.03990621904131589
0,0,15,920,0.0,-0.015030250394226534,0.0,-0.01437060682723873,0.0,-0.01324299184643014,0.0,-0.014687029852101113
0,0,15,940,0.0,-0.005531712638474016,0.0,-0.005288938329285118,0.0,-0.004873932465971788,0.0,-0.00540539422322071
0,0,15,960,0.0,-0.002035883894948768,0.0,-0.0019465335728175487,0.0,-0.0017937953868979717,0.0,-0.001989393839507167
0,0,15,980,0.0,-0.0007492839025808758,0.0,-0.0007163995331777658,0.0,-0.000660185981755265,0.0,-0.000732173766654701
0,0,15,1000,0.0,-0.0002757654147467755,0.0,-0.00026366269675710667,0.0,-0.00024297393877228932,0.0,-0.00026946822390388786
0,0,15,1020,0.0,-0.00010149232314817126,0.0,-9.703805550077035e-05,0.0,-8.942379352793553e-05,0.0,-9.917471370995024e-05
0,0,15,1040,0.0,-3.735309472172765e-05,0.0,-3.571375219622067e-05,0.0,-3.2911409714690096e-05,0.0,-3.6500124938511095e-05
0,0,15,1060,0.0,-1.3747381496562951e-05,0.0,-1.3144040133027308e-05,0.0,-1.2112669868672307e-05,0.0,-1.3433455673220197e-05
0,0,15,1080,0.0,-5.059567337592219e-06,0.0,-4.837514413758941e-06,0.0,-4.4579303232323895e-06,0.0,-4.944030510261949e-06
0,0,15,1100,0.0,-1.862116189183387e-06,0.0,-1.7803921371575815e-06,0.0,-1.6406905316716237e-06,0.0,-1.819594174500415e-06
0,0,15,1120,0.0,-6.853306756599045e-07,0.0,-6.55253068194888e-07,0.0,-6.038374818664906e-07,0.0,-6.696809319852733e-07
0,0,15,1140,0.0,-2.522281572593137e-07,0.0,-2.411584360647018e-07,0.0,-2.2223551453994816e-07,0.0,-2.4646844716778456e-07
0,0,15,1160,0.0,-9.282970334455021e-08,0.0,-8.875561841379347e-08,0.0,-8.17912524578184e-08,0.0,-9.07099075812343e-08
0,0,15,1180,0.0,-3.4164916069135625e-08,0.0,-3.2665495466645834e-08,0.0,-3.0102339819390364e-08,0.0,-3.3384749358179e-08
0,0,15,1200,0.0,-1.257400861961935e-08,0.0,-1.2022163927772623e-08,0.0,-1.1078823656226281e-08,0.0,-1.2286877138644606e-08
0,0,15,1220,0.0,-4.627720801254753e-09,0.0,-4.424620641490554e-09,0.0,-4.077434988183082e-09,0.0,-4.522045326758211e-09
0,0,15,1240,0.0,-1.7031799851759808e-09,0.0,-1.628431282315031e-09,0.0,-1.5006535530075055e-09,0.0,-1.6642873291977532e-09
0,0,15,1260,0.0,-6.268360142032614e-10,0.0,-5.993256046305584e-10,0.0,-5.522984652558571e-10,0.0,-6.125220147038773e-10
0,0,15,1280,0.0,-2.3069986268164889e-10,0.0,-2.2057496946088297e-10,0.0,-2.0326716590424763e-10,0.0,-2.2543175803528386e-10
0,0,15,1300,0.0,-8.490645948124073e-11,0.0,-8.11801077356953e-11,0.0,-7.4810167570544e-11,0.0,-8.296759350836944e-11
0,0,15,1320,0.0,-3.1248856318513204e-11,0.0,-2.987741495821814e-11,0.0,-2.7533030959703657e-11,0.0,-3.0535278758251193e-11
0,0,15,1340,0.0,-1.1500786008287497e-11,0.0,-1.0996042620340724e-11,0.0,-1.0133218764857897e-11,0.0,-1.1238161906552702e-11
0,0,15,1360,0.0,-4.232733430633107e-12,0.0,-4.0469683698351945e-12,0.0,-3.7294158673176975e-12,0.0,-4.136077618212824e-12
0,0,15,1380,0.0,-1.557809377714599e-12,0.0,-1.4894406607837468e-12,0.0,-1.3725690754487584e-12,0.0,-1.5222363057348649e-12
0,0,15,1400,0.0,-5.733340162015743e-13,0.0,-5.481716878568699e-13,0.0,-5.051584306775758e-13,0.0,-5.60241751821519e-13
0,0,15,1420,0.0,-2.1100906108041745e-13,0.0,-2.0174835243837782e-13,0.0,-1.859178125524932e-13,0.0,-2.0619060214341835e-13
0,0,15,1440,0.0,-7.765948400030951e-14,0.0,-7.425118555598858e-14,0.0,-6.842493547606625e-14,0.0,-7.588610501455387e-14
0,0,15,1460,0.0,-2.858168945122153e-14,0.0,-2.732730398952733e-14,0.0,-2.5183018940597176e-14,0.0,-2.7929017493602197e-14
0,0,15,1480,0.0,-1.0519165590680624e-14,0.0,-1.0057503294313476e-14,0.0,-9.268323580433646e-15,0.0,-1.027895710299453e-14
0,0,15,1500,0.0,-3.871459205132123e-15,0.0,-3.701549649899291e-15,0.0,-3.41110103575157e-15,0.0,-3.783053204410251e-15
0,0,15,1520,0.0,-1.4248465097156493e-15,0.0,-1.3623132311988797e-15,0.0,-1.255416923581451e-15,0.0,-1.3923096870624502e-15
0,0,15,1540,0.0,-5.243985455297036e-16,0.0,-5.013838838957695e-16,0.0,-4.620419141784402e-16,0.0,-5.124237381668387e-16
0,0,15,1560,0.0,-1.9299891790347854e-16,0.0,-1.8452863355748134e-16,0.0,-1.7004926924885952e-16,0.0,-1.8859172630686381e-16
0,0,15,1580,0.0,-7.103105572935609e-17,0.0,-6.79136639534866e-17,0.0,-6.258469867065674e-17,0.0,-6.940903900869422e-17
0,0,15,1600,0.0,-2.6142171846529068e-17,0.0,-2.4994851274126875e-17,0.0,-2.303358623649701e-17,0.0,-2.554520704832797e-17
0,0,15,1620,0.0,-9.621328893905383e-18,0.0,-9.199070611822715e-18,0.0,-8.477249330640213e-18,0.0,-9.401622792388832e-18
0,0,15,1640,0.0,-3.541020624764549e-18,0.0,-3.3856132686373173e-18,0.0,-3.119955159217497e-18,0.0,-3.4601602939895026e-18
0,0,15,1660,0.0,-1.3032323500499619e-18,0.0,-1.2460364409032282e-18,0.0,-1.148263996476407e-18,0.0,-1.2734726253635839e-18
0,0,15,1680,0.0,-4.796398378305629e-19,0.0,-4.585895342629303e-19,0.0,-4.2260549857859473e-19,0.0,-4.6868710977565445e-19
0,0,15,1700,0.0,-1.7652598481407335e-19,0.0,-1.6877866010326764e-19,0.0,-1.5553514520781393e-19,0.0,-1.724949578771982e-19
0,0,15,1720,0.0,-6.49683801402387e-20,0.0,-6.211706543202946e-20,0.0,-5.724294046381594e-20,0.0,-6.348480654246905e-20
0,0,15,1740,0.0,-2.391087307906669e-20,0.0,-2.2861479143904674e-20,0.0,-2.106761290874699e-20,0.0,-2.336486069699479e-20
0,0,15,1760,0.0,-8.800124770990411e-21,0.0,-8.41390727350258e-21,0.0,-7.753695216851462e-21,0.0,-8.599171126476905e-21
0,0,15,1780,0.0,-3.238785791255676e-21,0.0,-3.0966428358147008e-21,0.0,-2.8536593004736817e-21,0.0,-3.1648270889089885e-21
0,0,15,1800,0.0,-1.1919982585041334e-21,0.0,-1.1396841611032724e-21,0.0,-1.0502568356674091e-21,0.0,-1.1647785996318196e-21
0,0,15,1820,0.0,-4.38701396095115e-22,0.0,-4.194477877936949e-22,0.0,-3.8653507820047915e-22,0.0,-4.286835103613707e-22
0,0,15,1840,0.0,-1.6145905714436555e-22,0.0,-1.5437298568290102e-22,0.0,-1.422598374087278e-22,0.0,-1.5777208828685208e-22
0,0,15,1860,0.0,-5.942316884784989e-23,0.0,-5.681522087410418e-23,0.0,-5.235711447917064e-23,0.0,-5.806622191138356e-23
0,0,15,1880,0.0,-2.1870021158136697e-23,0.0,-2.0910195580487414e-23,0.0,-1.9269440247629586e-23,0.0,-2.1370612277957777e-23
0,0,15,1900,0.0,-8.049012442974976e-24,0.0,-7.695759560331542e-24,0.0,-7.091898229125796e-24,0.0,-7.865210687063242e-24
